Timestamp,Milliseconds,X,Y,Z
2022-12-18 15:52:35,561502,0.014686213,-0.13876261,-0.02584846
2022-12-18 15:52:35,562001,-0.16214749,0.035940595,-0.046088416
2022-12-18 15:52:36,562501,-0.14297284,-0.09189092,0.047654685
2022-12-18 15:52:36,563001,0.25117475,0.090269096,0.086004235
2022-12-18 15:52:37,563501,0.04770931,-0.0045393216,0.035936728
2022-12-18 15:52:37,564002,0.08925468,0.023157455,0.026349409
2022-12-18 15:52:38,564501,-0.0779917,-0.026909914,0.09346105
2022-12-18 15:52:38,565001,0.08925468,-0.22931002,0.49613088
2022-12-18 15:52:39,565501,0.21176,-0.04501937,0.569634
2022-12-18 15:52:39,566002,0.066884086,0.028483775,0.46097705
2022-12-18 15:52:40,566501,0.05942726,-0.081238285,0.6687036
2022-12-18 15:52:40,567001,0.1851284,-0.020518277,0.82103634
2022-12-18 15:52:41,567501,0.33000433,0.25005865,0.6878784
2022-12-18 15:52:41,568001,0.15636632,0.6207706,-0.36460248
2022-12-18 15:52:42,568502,0.10736413,0.21490492,-0.6479627
2022-12-18 15:52:42,569001,-0.014075881,-0.28150803,0.045524184
2022-12-18 15:52:43,569501,0.051970445,0.008243683,0.087069415
2022-12-18 15:52:43,570001,-0.022597885,0.07535532,-0.0428926
2022-12-18 15:52:44,570501,-0.09823166,-0.0034740046,0.1339411
2022-12-18 15:52:44,571002,-0.0012926095,0.18081652,-0.15474543
2022-12-18 15:52:45,571501,0.043448307,-0.038627733,-0.019456824
2022-12-18 15:52:45,572001,0.0040335758,-0.06419414,0.11263582
2022-12-18 15:52:46,572501,0.32787383,0.23088388,-0.015195822
2022-12-18 15:52:46,573002,-0.08651384,0.021026954,0.11689682
2022-12-18 15:52:47,573501,0.23306528,-0.12917516,-0.06632851
2022-12-18 15:52:47,574001,0.41735592,0.75392854,-0.053545237
2022-12-18 15:52:48,574501,0.33213484,0.14566278,0.025284093
2022-12-18 15:52:48,575001,-0.015141064,-0.026909914,0.010370454
2022-12-18 15:52:49,575502,0.029599853,0.065768,-0.016261006
2022-12-18 15:52:49,576001,-0.12166744,0.013570001,-0.02797896
2022-12-18 15:52:50,576501,-0.09823166,-0.05460669,-0.10893906
2022-12-18 15:52:50,577001,-0.017271565,-0.079107784,0.0039788177
2022-12-18 15:52:51,577501,0.020012531,0.0636375,0.033806227
2022-12-18 15:52:51,578001,-0.05136011,-0.002408821,0.05617682
2022-12-18 15:52:52,578502,0.02533885,0.13181433,-0.08763378
2022-12-18 15:52:52,579001,0.040252488,-0.024779279,0.016761957
2022-12-18 15:52:53,579501,-0.072665386,-0.07697728,-0.049284235
2022-12-18 15:52:53,580001,-0.0801222,-0.21013525,-0.056741055
2022-12-18 15:52:54,580502,-0.102492794,-0.14408892,0.12861478
2022-12-18 15:52:54,581001,0.08179785,-0.17711201,0.2553811
2022-12-18 15:52:55,581501,0.098841995,0.04446273,0.37575594
2022-12-18 15:52:55,582001,8.3775807E-4,0.03913641,0.32142755
2022-12-18 15:52:56,582502,0.16488846,0.013570001,0.40132234
2022-12-18 15:52:56,583001,0.155301,-0.029040415,0.52063185
2022-12-18 15:52:57,583501,0.19578105,0.08707328,0.46843398
2022-12-18 15:52:57,584002,0.13719153,0.19359966,0.28520852
2022-12-18 15:52:58,584501,0.054100946,0.25964597,-0.041827414
2022-12-18 15:52:58,585001,-0.08970953,0.050854232,0.02847991
2022-12-18 15:52:59,585502,-0.059882246,0.09559541,0.046589367
2022-12-18 15:52:59,586001,-0.014075881,-0.021583594,0.0061093187
2022-12-18 15:53:00,586501,0.0743409,0.13820596,-0.064197876
2022-12-18 15:53:00,587001,0.12866941,-0.06525933,-0.009869504
2022-12-18 15:53:01,587501,0.09138518,-0.18563415,-0.014130506
2022-12-18 15:53:01,588002,-0.011945247,0.21064392,-0.014130506
2022-12-18 15:53:02,588501,0.118016765,-0.113196194,0.0039788177
2022-12-18 15:53:02,589001,0.0050987597,-0.051410872,0.06789464
2022-12-18 15:53:03,589501,-0.11208012,0.04978905,0.07002514
2022-12-18 15:53:03,590001,-0.05455593,0.047658548,0.10517887
2022-12-18 15:53:04,590501,-0.004488427,0.17868601,0.107309505
2022-12-18 15:53:04,591001,0.041317806,0.09559541,-0.16433275
2022-12-18 15:53:05,591501,-0.16960444,-0.083368786,0.019957773
2022-12-18 15:53:05,592001,-0.05136011,0.04233223,0.13500628
2022-12-18 15:53:06,592501,0.028534535,0.0636375,-0.03330528
2022-12-18 15:53:06,593002,-0.0055537443,0.040201593,-0.0077390033
2022-12-18 15:53:07,593501,-0.03857684,-0.083368786,-0.1824422
2022-12-18 15:53:07,594001,0.0679494,0.060441684,-2.8205055E-4
2022-12-18 15:53:08,594501,-0.017271565,0.11050905,-0.35288453
2022-12-18 15:53:08,595001,0.08286304,0.0636375,-0.39016876
2022-12-18 15:53:09,595502,0.046644125,0.015700636,-0.4327793
2022-12-18 15:53:09,596001,0.19152005,0.03913641,-0.3198613
2022-12-18 15:53:10,596501,0.14677887,-0.05780251,-0.38164663
2022-12-18 15:53:10,597001,0.046644125,-0.11639201,-0.375255
2022-12-18 15:53:11,597501,0.07647154,-0.08762992,-0.47325936
2022-12-18 15:53:11,598002,-0.006618928,-0.3294449,-0.13237484
2022-12-18 15:53:12,598501,-0.14297284,-0.28576902,0.25218529
2022-12-18 15:53:12,599001,-0.1110148,0.080681644,-0.08550328
2022-12-18 15:53:13,599501,0.118016765,0.034875277,-0.30707815
2022-12-18 15:53:13,600001,-0.009814746,-0.16645938,0.047654685
2022-12-18 15:53:14,600502,0.15423581,0.12968382,0.048719868
2022-12-18 15:53:14,601001,-0.115275934,0.08174696,0.07215577
2022-12-18 15:53:15,601501,-0.059882246,-0.026909914,-0.032239962
2022-12-18 15:53:15,602001,0.039187305,-0.07165096,0.050850503
2022-12-18 15:53:16,602501,-0.23991176,-0.10467419,0.014631455
2022-12-18 15:53:16,603002,0.13399573,0.2010566,0.13500628
2022-12-18 15:53:17,603501,0.2650232,-0.068455145,0.023153592
2022-12-18 15:53:17,604001,0.36196223,0.53661466,-0.0365011
2022-12-18 15:53:18,604501,0.17980209,-0.06312883,-0.06100219
2022-12-18 15:53:18,605002,-0.14936435,-0.083368786,7.83E-4
2022-12-18 15:53:19,605501,0.010425079,-0.07378146,0.009305136
2022-12-18 15:53:19,606001,0.100972496,0.08920378,0.03061041
2022-12-18 15:53:20,606501,0.013620896,-0.011996141,0.12648414
2022-12-18 15:53:20,607002,0.13293055,0.1797512,0.045524184
2022-12-18 15:53:21,607501,-0.10781912,-0.016257277,-0.06313269
2022-12-18 15:53:21,608001,-0.03431584,0.021026954,-0.18670334
2022-12-18 15:53:22,608501,0.038121987,-0.13876261,0.0039788177
2022-12-18 15:53:22,609001,0.03705667,-0.08549942,0.09665687
2022-12-18 15:53:23,609502,0.07753672,-0.2463543,0.34699383
2022-12-18 15:53:23,610001,0.28100213,0.3736293,0.25751173
2022-12-18 15:53:24,610501,-0.020467384,-0.24102798,0.35125497
2022-12-18 15:53:24,611001,0.08499354,-0.043954052,0.61650556
2022-12-18 15:53:25,611502,0.16595364,0.013570001,0.59946144
2022-12-18 15:53:25,612001,0.22454314,0.028483775,0.48441294
2022-12-18 15:53:26,612501,0.120147265,0.24153651,0.34273285
2022-12-18 15:53:26,613001,0.014686213,0.18720815,0.12541896
2022-12-18 15:53:27,613501,0.045578808,0.052984867,0.06363364
2022-12-18 15:53:27,614002,-0.024728518,0.16057655,0.10411369
2022-12-18 15:53:28,614501,-0.084383205,0.11477019,-0.095090605
2022-12-18 15:53:28,615001,0.17447577,0.07855114,-0.022652643
2022-12-18 15:53:29,615501,-0.0012926095,0.0071784994,-0.041827414
2022-12-18 15:53:29,616002,0.15956213,0.0039826813,-0.023717958
2022-12-18 15:53:30,616501,0.035991486,0.11796588,0.076416776
2022-12-18 15:53:30,617001,-0.017271565,0.029548958,0.0039788177
2022-12-18 15:53:31,617502,0.09245049,0.19253446,-0.18137702
2022-12-18 15:53:31,618001,-0.019402198,-0.07378146,-0.064197876
2022-12-18 15:53:32,618501,0.07966722,-0.026909914,-0.06952419
2022-12-18 15:53:32,619001,0.16914946,-0.0034740046,0.0039788177
2022-12-18 15:53:33,619501,0.046644125,0.07109432,0.099852555
2022-12-18 15:53:33,620002,0.015751397,-0.032236233,-0.0407621
2022-12-18 15:53:34,620501,0.010425079,-0.026909914,0.012500954
2022-12-18 15:53:34,621001,-0.26654336,-0.04501937,-0.013065321
2022-12-18 15:53:35,621501,0.011490395,-0.06738983,-0.0077390033
2022-12-18 15:53:35,622002,0.008294578,-0.07165096,-0.10680856
2022-12-18 15:53:36,622501,-0.030054837,-0.0013435038,-0.06845901
2022-12-18 15:53:36,623001,-0.05136011,-0.09508674,0.07215577
2022-12-18 15:53:37,623501,-0.12166744,-0.048215188,0.076416776
2022-12-18 15:53:37,624002,-0.02898952,0.045527913,0.06043782
2022-12-18 15:53:38,624501,-0.033250522,-0.008800323,0.07002514
2022-12-18 15:53:38,625001,0.027469352,0.11690069,-0.015195822
2022-12-18 15:53:39,625501,0.046644125,0.067898504,-0.053545237
2022-12-18 15:53:39,626002,0.07966722,0.120096505,-0.06526319
2022-12-18 15:53:40,626501,0.045578808,-0.024779279,-0.2005518
2022-12-18 15:53:40,627001,0.0040335758,-0.10680469,-0.07272001
2022-12-18 15:53:41,627501,-0.06946957,-0.09721724,0.11583151
2022-12-18 15:53:41,628001,0.021077715,-0.046084553,-0.019456824
2022-12-18 15:53:42,628502,-0.15575598,-0.0013435038,0.0838736
2022-12-18 15:53:42,629001,0.023208216,0.052984867,0.11370101
2022-12-18 15:53:43,629501,0.022143032,0.120096505,-0.05567587
2022-12-18 15:53:43,630001,-0.022597885,0.100921735,-0.23357488
2022-12-18 15:53:44,630502,-0.07373057,0.08174696,-0.3688635
2022-12-18 15:53:44,631001,-0.11847175,0.05937637,-0.1494191
2022-12-18 15:53:45,631501,0.106298946,-0.2580721,-0.28151175
2022-12-18 15:53:45,632001,-0.0012926095,0.021026954,-0.10787374
2022-12-18 15:53:46,632501,0.07753672,0.029548958,-0.44343194
2022-12-18 15:53:46,633002,0.17021477,-0.12384883,-0.58511204
2022-12-18 15:53:47,633501,0.07647154,-0.15367624,-0.30175185
2022-12-18 15:53:47,634001,0.0658189,-0.20907006,-0.26446763
2022-12-18 15:53:48,634501,0.038121987,-0.031170914,0.10198319
2022-12-18 15:53:48,635001,0.083928354,0.033810094,-0.124918014
2022-12-18 15:53:49,635502,-0.013010563,-0.3134658,0.24579379
2022-12-18 15:53:49,636001,0.04238299,0.05511537,0.31503594
2022-12-18 15:53:50,636501,-0.0023579265,0.10944387,0.17548633
2022-12-18 15:53:50,637001,0.109494634,-0.39975235,-0.082307465
2022-12-18 15:53:51,637502,0.11695145,-0.23144051,0.6122446
2022-12-18 15:53:51,638001,0.22454314,-0.04928037,0.58987397
2022-12-18 15:53:52,638501,-0.059882246,0.27455974,0.5003919
2022-12-18 15:53:52,639001,0.046644125,-0.014126642,0.7454026
2022-12-18 15:53:53,639501,0.002968259,0.20744811,0.28946966
2022-12-18 15:53:53,640002,0.010425079,0.19892597,0.17868215
2022-12-18 15:53:54,640501,-0.062012747,0.22023125,-0.30281702
2022-12-18 15:53:54,641001,-0.013010563,-0.1632637,-0.07378533
2022-12-18 15:53:55,641501,-0.11314543,-0.05460669,0.119027324
2022-12-18 15:53:55,642002,-0.048164293,0.1509891,-0.009869504
2022-12-18 15:53:56,642501,0.12334309,-0.010930957,-0.0386316
2022-12-18 15:53:56,643001,0.028534535,-0.11000051,-0.01839164
2022-12-18 15:53:57,643501,0.22134745,0.14353228,0.23833697
2022-12-18 15:53:57,644001,-0.15788649,-0.058867823,0.29479596
2022-12-18 15:53:58,644502,0.17234527,0.28947338,0.22448851
2022-12-18 15:53:58,645001,0.22241265,0.01676582,0.022088274
2022-12-18 15:53:59,645501,-0.0801222,0.12861851,-0.083372645
2022-12-18 15:53:59,646001,0.12973472,-0.03969305,-0.39016876
2022-12-18 15:54:00,646501,0.033860985,-0.4412976,0.121157825
2022-12-18 15:54:00,647002,-0.23138976,-0.1376973,0.19146529
2022-12-18 15:54:01,647501,-0.004488427,0.028483775,0.1925306
2022-12-18 15:54:01,648001,0.045578808,0.14779328,-0.0013473675
2022-12-18 15:54:02,648501,0.05942726,0.080681644,0.07322096
2022-12-18 15:54:02,649002,0.046644125,0.04872373,-0.15794124
2022-12-18 15:54:03,649501,0.10842945,0.15418492,-0.026913643
2022-12-18 15:54:03,650001,-0.0012926095,-0.020518277,-0.058871556
2022-12-18 15:54:04,650501,0.06049258,0.0018521807,-0.026913643
2022-12-18 15:54:04,651001,-0.06520857,-0.04714987,-0.10254742
2022-12-18 15:54:05,651501,0.030665169,0.05724587,-0.045023233
2022-12-18 15:54:05,652001,0.039187305,-0.04501937,0.07002514
2022-12-18 15:54:06,652501,0.027469352,0.028483775,0.029545227
2022-12-18 15:54:06,653002,0.0040335758,0.08920378,-0.17392007
2022-12-18 15:54:07,653501,-0.13232008,0.12542282,-0.12385269
2022-12-18 15:54:07,654001,-0.10142748,-0.09721724,-0.08869897
2022-12-18 15:54:08,654502,0.03705667,-0.19309111,0.0039788177
2022-12-18 15:54:08,655001,0.044513624,-0.06738983,0.16802952
2022-12-18 15:54:09,655501,-0.020467384,0.10518274,7.83E-4
2022-12-18 15:54:09,656001,-0.0012926095,0.035940595,0.023153592
2022-12-18 15:54:10,656501,-0.063077934,0.032744776,-0.13130951
2022-12-18 15:54:10,657002,-0.057751615,-0.21333106,0.06363364
2022-12-18 15:54:11,657501,0.014686213,0.011439501,0.001848317
2022-12-18 15:54:11,658001,0.03705667,0.060441684,0.041263048
2022-12-18 15:54:12,658501,0.031730354,0.04339741,0.042328365
2022-12-18 15:54:12,659001,0.017881898,0.023157455,0.06682946
2022-12-18 15:54:13,659502,-0.062012747,0.101986915,0.044458866
2022-12-18 15:54:13,660001,0.0072292606,-0.10360888,0.032740913
2022-12-18 15:54:14,660501,0.118016765,0.05511537,-0.050349552
2022-12-18 15:54:14,661001,-0.08970953,0.20851342,-0.2346402
2022-12-18 15:54:15,661501,0.096711494,-0.09508674,-0.15794124
2022-12-18 15:54:15,662001,-0.004488427,-0.11106569,0.08493891
2022-12-18 15:54:16,662501,-0.08970953,-0.009865641,-0.006673686
2022-12-18 15:54:16,663001,-0.05136011,0.032744776,-0.010934688
2022-12-18 15:54:17,663502,-0.11634112,-0.058867823,0.11157051
2022-12-18 15:54:17,664001,-0.041772656,-0.0056046387,0.07002514
2022-12-18 15:54:18,664501,0.08499354,-0.13982779,0.12967996
2022-12-18 15:54:18,665001,0.06262308,0.077485956,0.015696771
2022-12-18 15:54:19,665501,-0.010880063,0.14033647,-0.06526319
2022-12-18 15:54:19,666002,0.0658189,0.034875277,-0.10787374
2022-12-18 15:54:20,666501,0.0072292606,-2.7832008E-4,0.026349409
2022-12-18 15:54:20,667001,-0.027924202,-0.013061458,-0.01839164
2022-12-18 15:54:21,667501,0.024273533,0.0636375,-0.0045431852
2022-12-18 15:54:21,668002,-0.006618928,-0.05247619,-0.03756628
2022-12-18 15:54:22,668501,0.03705667,-0.07271615,-0.023717958
2022-12-18 15:54:22,669001,-0.020467384,0.023157455,0.121157825
2022-12-18 15:54:23,669501,-0.027924202,0.04659323,0.09239573
2022-12-18 15:54:23,670002,0.034926172,0.047658548,0.06256832
2022-12-18 15:54:24,670501,-0.08651384,-0.12491415,0.1382021
2022-12-18 15:54:24,671001,0.054100946,-0.07165096,0.3629728
2022-12-18 15:54:25,671501,0.02533885,-0.04288887,0.33208022
2022-12-18 15:54:25,672001,0.096711494,0.04978905,0.21170537
2022-12-18 15:54:26,672501,-0.0215327,-0.053541508,0.20850956
2022-12-18 15:54:26,673001,0.09245049,-0.05460669,0.49506557
2022-12-18 15:54:27,673501,0.16382313,0.10837855,0.411975
2022-12-18 15:54:27,674001,0.1222779,0.38215142,0.20637906
2022-12-18 15:54:28,674501,0.016816715,0.24792816,-0.22398756
2022-12-18 15:54:28,675001,0.026404034,-2.7832008E-4,-0.0034778684
2022-12-18 15:54:29,675502,0.086058855,-0.030105598,-0.09189478
2022-12-18 15:54:29,676001,0.106298946,0.15951124,-0.17392007
2022-12-18 15:54:30,676501,0.16275795,0.021026954,-0.21866125
2022-12-18 15:54:30,677001,0.11269045,-0.0013435038,-0.2005518
2022-12-18 15:54:31,677501,0.04238299,-0.025844596,-0.16646324
2022-12-18 15:54:31,678002,-0.010880063,-0.058867823,-0.12385269
2022-12-18 15:54:32,678501,-0.0023579265,0.0018521807,-0.1824422
2022-12-18 15:54:32,679001,0.0061640767,-0.008800323,-0.34010127
2022-12-18 15:54:33,679501,8.3775807E-4,-0.099347875,-0.21653074
2022-12-18 15:54:33,680002,0.37687603,-0.14621942,0.023153592
2022-12-18 15:54:34,680501,-0.6202111,-0.12491415,-0.010934688
2022-12-18 15:54:34,681001,-0.14510335,0.013570001,-0.22292225
2022-12-18 15:54:35,681501,0.3491791,0.065768,-0.22718339
2022-12-18 15:54:35,682001,0.11375576,-0.1962868,-0.1174612
2022-12-18 15:54:36,682502,0.083928354,-0.05567201,0.007174636
2022-12-18 15:54:36,683001,-0.041772656,-0.04288887,0.11689682
2022-12-18 15:54:37,683501,-0.081187524,0.14353228,-0.0908296
2022-12-18 15:54:37,684001,-0.0012926095,-0.035431918,-0.051414736
2022-12-18 15:54:38,684501,-0.1269939,0.029548958,0.119027324
2022-12-18 15:54:38,685002,-0.34963408,0.0029173645,-0.094025284
2022-12-18 15:54:39,685501,0.43120438,0.6207706,0.012500954
2022-12-18 15:54:39,686001,0.21708632,-0.2825732,-0.2953602
2022-12-18 15:54:40,686501,0.36302754,-0.5904345,-0.16326755
2022-12-18 15:54:40,687002,-0.058816932,-0.11745733,0.03061041
2022-12-18 15:54:41,687501,0.028534535,-0.019452961,-0.0024126845
2022-12-18 15:54:41,688001,0.033860985,0.008243683,-0.029044278
2022-12-18 15:54:42,688501,0.04770931,0.09772591,0.011435637
2022-12-18 15:54:42,689001,-0.11847175,-0.0045393216,0.03061041
2022-12-18 15:54:43,689502,-0.07160007,-0.018387776,0.027414594
2022-12-18 15:54:43,690001,-0.09503584,0.008243683,-0.012000005
2022-12-18 15:54:44,690501,0.010425079,-0.04288887,0.016761957
2022-12-18 15:54:44,691001,0.14464836,0.021026954,-0.056741055
2022-12-18 15:54:45,691502,-0.12592857,-0.07165096,-0.09722111
2022-12-18 15:54:45,692001,0.0679494,0.0071784994,0.02847991
2022-12-18 15:54:46,692501,-0.026859019,-0.04928037,-0.008804187
2022-12-18 15:54:46,693001,0.16808413,0.07322482,-0.020522142
2022-12-18 15:54:47,693502,-0.18025708,-0.032236233,-0.030109461
2022-12-18 15:54:47,694001,0.06262308,0.017831137,-0.0428926
2022-12-18 15:54:48,694501,-0.020467384,-0.011996141,7.83E-4
2022-12-18 15:54:48,695001,-0.12379807,0.03700591,0.040197864
2022-12-18 15:54:49,695502,0.096711494,0.18933865,-0.0365011
2022-12-18 15:54:49,696001,-0.024728518,-0.021583594,-0.16007175
2022-12-18 15:54:50,696501,-0.1610823,-0.19096047,-0.094025284
2022-12-18 15:54:50,697001,0.14997467,-0.038627733,-0.051414736
2022-12-18 15:54:51,697502,0.046644125,-0.04928037,0.099852555
2022-12-18 15:54:51,698001,0.06901459,0.24153651,-0.1504843
2022-12-18 15:54:52,698501,-0.15575598,-0.1994826,-0.06313269
2022-12-18 15:54:52,699001,0.06368826,-0.099347875,0.086004235
2022-12-18 15:54:53,699502,0.053035628,0.0636375,0.041263048
2022-12-18 15:54:53,700001,-0.083318025,0.22555757,-0.11000424
2022-12-18 15:54:54,700501,0.08499354,0.29693034,-0.041827414
2022-12-18 15:54:54,701001,-0.26441285,-0.066324644,-0.02584846
2022-12-18 15:54:55,701501,0.16062732,-0.31772694,0.22235802
2022-12-18 15:54:55,702002,-0.0215327,0.06470269,0.0039788177
2022-12-18 15:54:56,702501,-0.041772656,0.050854232,0.065764144
2022-12-18 15:54:56,703001,-0.10781912,0.06257219,-0.13876647
2022-12-18 15:54:57,703501,-0.063077934,0.07429014,0.0029135009
2022-12-18 15:54:57,704002,0.11375576,0.027418457,-0.008804187
2022-12-18 15:54:58,704501,0.051970445,0.070029005,0.049785186
2022-12-18 15:54:58,705001,-0.09503584,0.04339741,7.83E-4
2022-12-18 15:54:59,705501,-0.070534885,0.009309,-0.045023233
2022-12-18 15:54:59,706001,-0.008749562,0.07429014,-0.0428926
2022-12-18 15:55:00,706501,-0.10994962,-0.029040415,0.06789464
2022-12-18 15:55:00,707002,-0.010880063,0.2053176,0.035936728
2022-12-18 15:55:01,707501,0.17021477,7.8686373E-4,-0.0077390033
2022-12-18 15:55:01,708001,0.026404034,-0.17285101,0.011435637
2022-12-18 15:55:02,708501,0.03705667,-0.21546157,0.0817431
2022-12-18 15:55:02,709002,-0.20582335,-0.05247619,0.059372503
2022-12-18 15:55:03,709501,0.075406216,0.13074915,0.011435637
2022-12-18 15:55:03,710001,-0.03112002,0.065768,-0.03756628
2022-12-18 15:55:04,710501,-0.037511658,-2.7832008E-4,-0.03543578
2022-12-18 15:55:04,711001,0.0743409,-0.062063508,-0.083372645
2022-12-18 15:55:05,711501,-0.06840425,-0.23037533,0.017827272
2022-12-18 15:55:05,712002,-0.08864434,-0.18882997,0.16270319
2022-12-18 15:55:06,712501,0.06049258,-0.31985745,0.5270235
2022-12-18 15:55:06,713001,0.27567583,0.13394482,0.46949917
2022-12-18 15:55:07,713501,0.10842945,0.05937637,0.37682125
2022-12-18 15:55:07,714001,-0.03431584,0.07215951,0.3342107
2022-12-18 15:55:08,714501,0.17127995,0.14992379,0.45565084
2022-12-18 15:55:08,715001,0.083928354,0.16483755,0.2255537
2022-12-18 15:55:09,715501,0.098841995,0.13181433,0.17229052
2022-12-18 15:55:09,716001,-0.104623295,0.0029173645,0.20637906
2022-12-18 15:55:10,716502,-0.07160007,0.07961646,0.1690947
2022-12-18 15:55:10,717001,0.016816715,0.12542282,-0.043957915
2022-12-18 15:55:11,717501,0.09351567,0.033810094,0.06150314
2022-12-18 15:55:11,718001,0.031730354,-0.01732246,-0.06100219
2022-12-18 15:55:12,718502,0.020012531,0.077485956,-0.053545237
2022-12-18 15:55:12,719001,0.021077715,0.0071784994,-0.030109461
2022-12-18 15:55:13,719501,0.026404034,0.19999129,-0.014130506
2022-12-18 15:55:13,720001,0.14358318,0.058311183,-0.051414736
2022-12-18 15:55:14,720501,-0.12592857,0.013570001,-0.010934688
2022-12-18 15:55:14,721001,-0.08970953,-0.07271615,0.09133055
2022-12-18 15:55:15,721502,0.083928354,-0.015191959,0.15631156
2022-12-18 15:55:15,722001,-0.070534885,0.06683319,-0.048218917
2022-12-18 15:55:16,722501,0.22028214,0.1467281,-0.039696913
2022-12-18 15:55:16,723001,-0.13977702,-0.062063508,-0.02584846
2022-12-18 15:55:17,723501,-0.0801222,-0.04182355,-0.013065321
2022-12-18 15:55:17,724002,-0.07373057,0.09346491,-0.034370597
2022-12-18 15:55:18,724501,0.08925468,-0.16859001,-0.013065321
2022-12-18 15:55:18,725001,-0.037511658,-2.7832008E-4,0.11476632
